# Generazione: Individuo: Fitness:
413 141 398.693
413 142 409.491
413 143 422.918
413 144 427.324
413 145 431.221
413 146 434.59
413 147 438.363
413 148 439.785
413 149 440.17
413 150 440.773
413 151 442.983
413 152 442.983
413 153 457.838
413 154 475.568
413 155 476.349
413 156 491.617
413 157 494.574
413 158 496.143
413 159 497.352
413 160 505.354
413 161 535.267
413 162 535.267
413 163 538.013
413 164 538.013
413 165 542.479
413 166 542.76
413 167 542.76
413 168 542.76
413 169 549.083
413 170 549.083
413 171 564.444
413 172 566.582
413 173 566.582
413 174 568.754
413 175 569.08
413 176 573.466
413 177 576.902
413 178 576.902
413 179 584.25
413 180 590.707
413 181 590.707
413 182 601.89
413 183 611.158
413 184 612.878
413 185 625.318
413 186 651.348
413 187 679.45
413 188 701.295
413 189 701.59
413 190 702.738
413 191 704.474
413 192 722.259
413 193 722.259
413 194 736.645
413 195 753.573
413 196 757.546
413 197 768.313
413 198 770.42
413 199 839.033
413 200 1226.71
414 1 313.913
414 2 313.913
414 3 313.913
414 4 313.913
414 5 313.913
414 6 313.913
414 7 313.913
414 8 318.297
414 9 318.297
414 10 318.297
414 11 318.297
414 12 318.297
414 13 318.297
414 14 318.297
414 15 318.297
414 16 318.297
414 17 318.297
414 18 318.297
414 19 318.297
414 20 318.297
414 21 318.297
414 22 318.297
414 23 318.297
414 24 318.297
414 25 318.297
414 26 318.297
414 27 318.297
414 28 318.297
414 29 318.297
414 30 318.297
414 31 318.297
414 32 318.297
414 33 318.297
414 34 318.297
414 35 318.297
414 36 318.297
414 37 318.297
414 38 318.297
414 39 318.297
414 40 318.297
414 41 318.297
414 42 318.297
414 43 318.297
414 44 318.297
414 45 318.297
414 46 318.297
414 47 318.297
414 48 318.297
414 49 318.297
414 50 318.297
414 51 318.297
414 52 318.297
414 53 318.297
414 54 319.465
414 55 319.465
414 56 319.465
414 57 322.165
414 58 322.165
414 59 322.165
414 60 322.165
414 61 322.165
414 62 322.165
414 63 322.165
414 64 322.165
414 65 323.462
414 66 323.462
414 67 323.462
414 68 323.462
414 69 323.462
414 70 323.462
414 71 323.462
414 72 323.462
414 73 323.462
414 74 323.462
414 75 323.462
414 76 323.462
414 77 323.462
414 78 323.462
414 79 323.462
414 80 323.462
414 81 323.462
414 82 323.462
414 83 323.462
414 84 323.462
414 85 326.143
414 86 326.143
414 87 328.591
414 88 328.591
414 89 328.591
414 90 328.591
414 91 328.591
414 92 329.324
414 93 330.288
414 94 330.288
414 95 330.288
414 96 330.288
414 97 330.288
414 98 330.288
414 99 331.103
414 100 331.793
414 101 331.986
414 102 333.166
414 103 333.556
414 104 333.693
414 105 334.17
414 106 335.294
414 107 339.176
414 108 339.625
414 109 340.917
414 110 341.088
414 111 341.268
414 112 343.988
414 113 345.652
414 114 345.652
414 115 345.652
414 116 346.135
414 117 347.039
414 118 347.039
414 119 347.321
414 120 352.073
414 121 352.077
414 122 353.036
414 123 355.517
414 124 356.835
414 125 356.985
414 126 357.206
414 127 358.105
414 128 359.664
414 129 360.89
414 130 362.582
414 131 362.582
414 132 363.069
414 133 366.215
414 134 366.215
414 135 370.284
414 136 378.27
414 137 379.459
414 138 382.248
414 139 389.428
414 140 390.503
414 141 391.814
414 142 391.814
414 143 393.232
414 144 398.679
414 145 398.693
414 146 402.022
414 147 409.491
414 148 412.664
414 149 417.869
414 150 422.918
414 151 436.629
414 152 438.363
414 153 438.363
414 154 439.785
414 155 440.17
414 156 440.773
414 157 443.913
414 158 457.052
414 159 457.253
414 160 457.838
414 161 473.982
414 162 475.568
414 163 476.349
414 164 476.389
414 165 489.908
414 166 494.574
414 167 496.143
414 168 515.177
414 169 535.267
414 170 535.267
414 171 538.013
414 172 542.479
414 173 542.479
414 174 542.76
414 175 564.444
414 176 566.582
414 177 566.582
414 178 568.754
414 179 573.466
414 180 584.25
414 181 589.548
414 182 590.707
414 183 603.789
414 184 605.795
414 185 611.619
414 186 612.878
414 187 645.205
414 188 661.381
414 189 701.295
414 190 701.59
414 191 704.474
414 192 713.311
414 193 722.259
414 194 722.259
414 195 730.14
414 196 736.645
414 197 753.573
414 198 757.546
414 199 839.033
414 200 1521.41
415 1 313.913
415 2 313.913
415 3 313.913
415 4 313.913
415 5 313.913
415 6 313.913
415 7 313.913
415 8 313.913
415 9 313.913
415 10 313.913
415 11 313.913
415 12 313.913
415 13 313.913
415 14 313.913
415 15 313.913
415 16 313.913
415 17 313.913
415 18 317.998
415 19 318.297
415 20 318.297
415 21 318.297
415 22 318.297
415 23 318.297
415 24 318.297
415 25 318.297
415 26 318.297
415 27 318.297
415 28 318.297
415 29 318.297
415 30 318.297
415 31 318.297
415 32 318.297
415 33 318.297
415 34 318.297
415 35 318.297
415 36 318.297
415 37 318.297
415 38 318.297
415 39 318.297
415 40 318.297
415 41 318.297
415 42 318.297
415 43 318.297
415 44 318.297
415 45 318.297
415 46 318.297
415 47 318.297
415 48 318.297
415 49 318.297
415 50 318.297
415 51 318.297
415 52 318.297
415 53 318.297
415 54 318.297
415 55 318.297
415 56 318.297
415 57 319.465
415 58 319.465
415 59 322.165
415 60 322.165
415 61 322.165
415 62 322.165
415 63 322.165
415 64 323.462
415 65 323.462
415 66 323.462
415 67 323.462
415 68 323.462
415 69 323.462
415 70 323.462
415 71 323.462
415 72 323.462
415 73 323.462
415 74 323.462
415 75 326.143
415 76 328.591
415 77 328.591
415 78 328.591
415 79 329.324
415 80 330.288
415 81 330.288
415 82 330.288
415 83 331.103
415 84 331.793
415 85 331.986
415 86 333.166
415 87 333.693
415 88 334.17
415 89 335.294
415 90 335.294
415 91 339.176
415 92 339.625
415 93 340.917
415 94 340.917
415 95 340.917
415 96 341.088
415 97 341.268
415 98 343.988
415 99 345.652
415 100 345.652
415 101 345.652
415 102 345.652
415 103 346.135
415 104 346.135
415 105 347.321
415 106 347.321
415 107 347.703
415 108 352.073
415 109 352.077
415 110 353.036
415 111 355.517
415 112 356.835
415 113 356.985
415 114 357.206
415 115 357.23
415 116 358.105
415 117 359.664
415 118 360.877
415 119 363.069
415 120 365.836
415 121 367.132
415 122 367.432
415 123 368.632
415 124 370.284
415 125 372.016
415 126 378.27
415 127 379.459
415 128 379.459
415 129 380.144
415 130 382.248
415 131 386.796
415 132 389.428
415 133 390.503
415 134 391.814
415 135 391.814
415 136 393.232
415 137 394.321
415 138 398.679
415 139 398.693
415 140 402.285
415 141 409.491
415 142 412.664
415 143 427.673
415 144 434.942
415 145 436.629
415 146 436.629
415 147 438.363
415 148 439.785
415 149 439.785
415 150 440.17
415 151 440.773
415 152 440.773
415 153 443.913
415 154 454.909
415 155 457.052
415 156 457.052
415 157 462.09
415 158 462.491
415 159 463.044
415 160 465.47
415 161 476.389
415 162 480.626
415 163 485.324
415 164 489.908
415 165 494.574
415 166 496.143
415 167 496.143
415 168 515.177
415 169 525.656
415 170 564.418
415 171 564.444
415 172 566.263
415 173 566.582
415 174 566.582
415 175 566.822
415 176 568.754
415 177 578.181
415 178 584.25
415 179 589.548
415 180 589.548
415 181 590.707
415 182 593.632
415 183 603.789
415 184 605.795
415 185 611.619
415 186 612.878
415 187 645.205
415 188 651.046
415 189 661.381
415 190 701.295
415 191 701.59
415 192 704.474
415 193 722.259
415 194 722.259
415 195 730.14
415 196 753.573
415 197 757.546
415 198 839.033
415 199 866.066
415 200 1521.41
416 1 313.913
416 2 313.913
416 3 313.913
416 4 313.913
416 5 313.913
416 6 313.913
416 7 313.913
416 8 313.913
416 9 313.913
416 10 313.913
416 11 313.913
416 12 313.913
416 13 313.913
416 14 313.913
416 15 313.913
416 16 313.913
416 17 313.913
416 18 313.913
416 19 313.913
416 20 313.913
416 21 313.913
416 22 313.913
416 23 313.913
416 24 313.913
416 25 313.913
416 26 313.913
416 27 313.913
416 28 313.913
416 29 313.913
416 30 313.913
416 31 313.913
416 32 314.756
416 33 316.655
416 34 317.877
416 35 317.998
416 36 317.998
416 37 318.297
416 38 318.297
416 39 318.297
416 40 318.297
416 41 318.297
416 42 318.297
416 43 318.297
416 44 318.297
416 45 318.297
416 46 318.297
416 47 318.297
416 48 318.297
416 49 318.297
416 50 318.297
416 51 318.297
416 52 318.297
416 53 318.297
416 54 318.297
416 55 318.297
416 56 318.297
416 57 318.297
416 58 318.297
416 59 318.297
416 60 318.297
416 61 318.297
416 62 318.297
416 63 318.297
416 64 318.297
416 65 318.297
416 66 318.297
416 67 318.297
416 68 318.297
416 69 318.297
416 70 318.297
416 71 319.465
416 72 320.3
416 73 321.371
416 74 322.165
416 75 322.165
416 76 322.165
416 77 322.165
416 78 322.165
416 79 323.462
416 80 323.462
416 81 323.462
416 82 323.462
416 83 323.462
416 84 326.143
416 85 327.596
416 86 328.591
416 87 328.591
416 88 329.324
416 89 330.288
416 90 330.288
416 91 330.288
416 92 331.103
416 93 331.103
416 94 331.793
416 95 331.807
416 96 331.986
416 97 333.166
416 98 333.693
416 99 334.17
416 100 335.294
416 101 335.294
416 102 339.176
416 103 339.176
416 104 340.819
416 105 340.917
416 106 340.917
416 107 340.917
416 108 340.917
416 109 340.917
416 110 341.088
416 111 343.988
416 112 345.379
416 113 345.652
416 114 345.652
416 115 345.652
416 116 345.652
416 117 346.135
416 118 346.135
416 119 347.321
416 120 347.703
416 121 352.077
416 122 352.077
416 123 352.077
416 124 353.036
416 125 356.985
416 126 357.206
416 127 357.23
416 128 360.877
416 129 363.069
416 130 367.132
416 131 370.284
416 132 375.217
416 133 376.045
416 134 378.27
416 135 379.459
416 136 380.031
416 137 380.144
416 138 382.248
416 139 386.796
416 140 389.428
416 141 390.503
416 142 391.814
416 143 398.693
416 144 402.285
416 145 408.292
416 146 414.623
416 147 425.511
416 148 427.673
416 149 427.985
416 150 428.322
416 151 434.942
416 152 436.182
416 153 436.629
416 154 437.168
416 155 438.363
416 156 439.785
416 157 440.17
416 158 440.773
416 159 440.773
416 160 455.221
416 161 462.246
416 162 462.491
416 163 476.389
416 164 480.626
416 165 485.324
416 166 489.908
416 167 496.143
416 168 496.143
416 169 502.109
416 170 513.868
416 171 515.177
416 172 525.656
416 173 550.787
416 174 560.544
416 175 564.418
416 176 564.418
416 177 564.444
416 178 578.181
416 179 589.471
416 180 589.548
416 181 589.548
416 182 605.795
416 183 610.14
416 184 611.619
416 185 612.878
416 186 617.034
416 187 625.788
416 188 631.402
416 189 632.311
416 190 643.939
416 191 661.381
416 192 701.295
416 193 701.59
416 194 704.474
416 195 704.474
416 196 730.14
416 197 730.14
416 198 753.573
416 199 829.166
416 200 839.033
417 1 313.913
417 2 313.913
417 3 313.913
417 4 313.913
417 5 313.913
417 6 313.913
417 7 313.913
417 8 313.913
417 9 313.913
417 10 313.913
417 11 313.913
417 12 313.913
417 13 313.913
417 14 313.913
417 15 313.913
417 16 313.913
417 17 313.913
417 18 313.913
417 19 313.913
417 20 313.913
417 21 313.913
417 22 313.913
417 23 313.913
417 24 313.913
417 25 313.913
417 26 313.913
417 27 313.913
417 28 313.913
417 29 313.913
417 30 313.913
417 31 313.913
417 32 313.913
417 33 313.913
417 34 313.913
417 35 313.913
417 36 313.913
417 37 313.913
417 38 313.913
417 39 313.913
417 40 313.913
417 41 313.913
417 42 313.913
417 43 316.655
417 44 318.297
417 45 318.297
417 46 318.297
417 47 318.297
417 48 318.297
417 49 318.297
417 50 318.297
417 51 318.297
417 52 318.297
417 53 318.297
417 54 318.297
417 55 318.297
417 56 318.297
417 57 318.297
417 58 318.297
417 59 318.297
417 60 318.297
417 61 318.297
417 62 318.297
417 63 318.297
417 64 318.297
417 65 318.297
417 66 318.297
417 67 318.297
417 68 318.297
417 69 318.297
417 70 318.297
417 71 318.297
417 72 318.297
417 73 318.297
417 74 318.883
417 75 321.371
417 76 322.165
417 77 322.165
417 78 322.165
417 79 323.462
417 80 323.462
417 81 323.462
417 82 324.802
417 83 326.143
417 84 327.596
417 85 328.591
417 86 330.288
417 87 330.288
417 88 331.103
417 89 331.103
417 90 331.807
417 91 331.986
417 92 333.166
417 93 334.17
417 94 335.294
417 95 335.294
417 96 339.176
417 97 339.176
417 98 339.176
417 99 340.819
417 100 340.917
417 101 340.917
417 102 340.917
417 103 340.917
417 104 341.088
417 105 345.652
417 106 345.652
417 107 345.652
417 108 345.652
417 109 345.652
417 110 346.135
417 111 346.135
417 112 346.135
417 113 347.321
417 114 347.703
417 115 347.703
417 116 350.552
417 117 351.235
417 118 352.077
417 119 352.077
417 120 352.077
417 121 352.077
417 122 352.077
417 123 352.974
417 124 356.985
417 125 357.206
417 126 362.997
417 127 369.967
417 128 370.284
417 129 373.135
417 130 375.217
417 131 375.3
417 132 375.415
417 133 376.045
417 134 377.98
417 135 378.27
417 136 379.459
417 137 380.031
417 138 384.432
417 139 386.796
417 140 391.591
417 141 394.442
417 142 397.875
417 143 398.693
417 144 402.285
417 145 405.238
417 146 407.455
417 147 408.292
417 148 414.623
417 149 414.623
417 150 423.154
417 151 427.985
417 152 428.322
417 153 430.867
417 154 434.942
417 155 434.942
417 156 440.17
417 157 440.17
417 158 440.773
417 159 440.773
417 160 445.315
417 161 455.221
417 162 455.221
417 163 468.659
417 164 476.389
417 165 480.626
417 166 486.147
417 167 489.908
417 168 496.143
417 169 496.143
417 170 496.383
417 171 497.76
417 172 513.868
417 173 516.71
417 174 550.787
417 175 557.215
417 176 560.544
417 177 564.418
417 178 564.418
417 179 564.444
417 180 567.62
417 181 576.623
417 182 578.181
417 183 581.95
417 184 583.197
417 185 589.471
417 186 589.548
417 187 589.548
417 188 605.795
417 189 610.14
417 190 611.619
417 191 617.034
417 192 655.682
417 193 661.381
417 194 661.381
417 195 666.06
417 196 704.474
417 197 719.373
417 198 730.14
417 199 829.166
417 200 839.033
418 1 313.913
418 2 313.913
418 3 313.913
418 4 313.913
418 5 313.913
418 6 313.913
418 7 313.913
418 8 313.913
418 9 313.913
418 10 313.913
418 11 313.913
418 12 313.913
418 13 313.913
418 14 313.913
418 15 313.913
418 16 313.913
418 17 313.913
418 18 313.913
418 19 313.913
418 20 313.913
418 21 313.913
418 22 313.913
418 23 313.913
418 24 313.913
418 25 313.913
418 26 313.913
418 27 313.913
418 28 313.913
418 29 313.913
418 30 313.913
418 31 313.913
418 32 313.913
418 33 313.913
418 34 313.913
418 35 313.913
418 36 313.913
418 37 313.913
418 38 313.913
418 39 313.913
418 40 313.913
418 41 313.913
418 42 313.913
418 43 313.913
418 44 313.913
418 45 313.913
418 46 313.913
418 47 313.913
418 48 313.913
418 49 313.913
418 50 316.655
418 51 318.297
418 52 318.297
418 53 318.297
418 54 318.297
418 55 318.297
418 56 318.297
418 57 318.297
418 58 318.297
418 59 318.297
418 60 318.297
418 61 318.297
418 62 318.297
418 63 318.297
418 64 318.297
418 65 318.297
418 66 318.297
418 67 318.297
418 68 318.297
418 69 318.297
418 70 318.297
418 71 318.297
418 72 318.297
418 73 318.297
418 74 318.297
418 75 318.297
418 76 318.297
418 77 319.483
418 78 321.371
418 79 321.371
418 80 322.165
418 81 322.165
418 82 322.165
418 83 323.462
418 84 323.462
418 85 323.462
418 86 324.802
418 87 324.802
418 88 326.143
418 89 328.591
418 90 330.288
418 91 330.288
418 92 330.682
418 93 331.103
418 94 331.807
418 95 331.807
418 96 331.986
418 97 333.166
418 98 333.596
418 99 334.17
418 100 339.176
418 101 339.176
418 102 339.176
418 103 340.917
418 104 345.213
418 105 345.652
418 106 345.652
418 107 345.652
418 108 346.135
418 109 346.135
418 110 346.135
418 111 347.321
418 112 347.703
418 113 349.143
418 114 350.214
418 115 351.235
418 116 352.077
418 117 352.077
418 118 352.077
418 119 352.077
418 120 355.959
418 121 361.124
418 122 365.263
418 123 365.829
418 124 368.498
418 125 369.718
418 126 375.296
418 127 375.3
418 128 375.415
418 129 376.045
418 130 376.793
418 131 377.98
418 132 378.27
418 133 379.459
418 134 379.459
418 135 380.031
418 136 384.432
418 137 386.796
418 138 391.591
418 139 394.442
418 140 397.875
418 141 398.693
418 142 400.201
418 143 405.238
418 144 407.455
418 145 414.623
418 146 414.623
418 147 414.623
418 148 418.593
418 149 419.742
418 150 427.163
418 151 427.985
418 152 428.322
418 153 428.914
418 154 430.867
418 155 430.867
418 156 434.942
418 157 434.942
418 158 440.17
418 159 440.17
418 160 440.17
418 161 440.773
418 162 440.773
418 163 441.095
418 164 444.623
418 165 455.221
418 166 455.221
418 167 468.659
418 168 470.331
418 169 476.389
418 170 496.143
418 171 496.383
418 172 497.76
418 173 502.131
418 174 503.084
418 175 510.051
418 176 513.868
418 177 515.209
418 178 517.465
418 179 521.155
418 180 560.544
418 181 564.444
418 182 566.132
418 183 567.62
418 184 576.623
418 185 578.181
418 186 586.496
418 187 589.548
418 188 589.548
418 189 602.058
418 190 605.795
418 191 625.806
418 192 634.705
418 193 661.381
418 194 661.381
418 195 661.381
418 196 666.06
418 197 704.474
418 198 730.14
418 199 806.315
418 200 831.891
419 1 313.913
419 2 313.913
419 3 313.913
419 4 313.913
419 5 313.913
419 6 313.913
419 7 313.913
419 8 313.913
419 9 313.913
419 10 313.913
419 11 313.913
419 12 313.913
419 13 313.913
419 14 313.913
419 15 313.913
419 16 313.913
419 17 313.913
419 18 313.913
419 19 313.913
419 20 313.913
419 21 313.913
419 22 313.913
419 23 313.913
419 24 313.913
419 25 313.913
419 26 313.913
419 27 313.913
419 28 313.913
419 29 313.913
419 30 313.913
419 31 313.913
419 32 313.913
419 33 313.913
419 34 313.913
419 35 313.913
419 36 313.913
419 37 313.913
419 38 313.913
419 39 313.913
419 40 313.913
419 41 313.913
419 42 313.913
419 43 313.913
419 44 313.913
419 45 313.913
419 46 313.913
419 47 313.913
419 48 313.913
419 49 313.913
419 50 313.913
419 51 313.913
419 52 313.913
419 53 313.913
419 54 313.913
419 55 313.913
419 56 313.913
419 57 313.913
419 58 317.264
419 59 318.297
419 60 318.297
419 61 318.297
419 62 318.297
419 63 318.297
419 64 318.297
419 65 318.297
419 66 318.297
419 67 318.297
419 68 318.297
419 69 318.297
419 70 318.297
419 71 318.297
419 72 318.297
419 73 318.297
419 74 318.297
419 75 318.297
419 76 319.483
419 77 319.483
419 78 320.672
419 79 321.371
419 80 321.371
419 81 322.165
419 82 322.165
419 83 324.266
419 84 324.802
419 85 324.802
419 86 326.143
419 87 328.924
419 88 331.103
419 89 331.17
419 90 331.807
419 91 331.807
419 92 331.986
419 93 332.583
419 94 334.17
419 95 334.17
419 96 336.167
419 97 339.176
419 98 339.76
419 99 340.917
419 100 344.295
419 101 345.213
419 102 345.652
419 103 346.135
419 104 346.135
419 105 347.321
419 106 347.703
419 107 351.235
419 108 351.235
419 109 352.077
419 110 352.077
419 111 352.077
419 112 352.077
419 113 355.959
419 114 357
419 115 365.263
419 116 365.829
419 117 368.498
419 118 369.208
419 119 369.718
419 120 375.296
419 121 375.415
419 122 376.045
