# Generazione: Individuo: Fitness:
493 25 2.20964
493 26 2.20964
493 27 2.20964
493 28 2.20964
493 29 2.20964
493 30 2.20964
493 31 2.20964
493 32 2.20964
493 33 2.20964
493 34 2.20964
493 35 2.20964
493 36 2.20964
493 37 2.20964
493 38 2.20964
493 39 2.20964
493 40 2.20964
493 41 2.20964
493 42 2.20964
493 43 2.20964
493 44 2.20964
493 45 2.20964
493 46 2.20964
493 47 2.20964
493 48 2.20964
493 49 2.20964
493 50 2.20964
493 51 2.20964
493 52 2.20964
493 53 2.20964
493 54 2.20964
493 55 2.20964
493 56 2.20964
493 57 2.20964
493 58 2.20964
493 59 2.20964
493 60 2.20964
493 61 2.20964
493 62 2.20964
493 63 2.20964
493 64 2.20964
493 65 2.20964
493 66 2.20964
493 67 2.20964
493 68 2.20964
493 69 2.20964
493 70 2.20964
493 71 2.20964
493 72 2.20964
493 73 2.20964
493 74 2.20964
493 75 2.20964
493 76 2.20964
493 77 2.20964
493 78 2.20964
493 79 2.20964
493 80 2.20964
493 81 2.20964
493 82 2.20964
493 83 2.20964
493 84 2.20964
493 85 2.20964
493 86 2.20964
493 87 2.20964
493 88 2.20964
493 89 2.20964
493 90 2.20964
493 91 2.20964
493 92 2.20964
493 93 2.20964
493 94 2.20964
493 95 2.20964
493 96 2.20964
493 97 2.20964
493 98 2.20964
493 99 2.20964
493 100 2.20964
493 101 2.20964
493 102 2.20964
493 103 2.20964
493 104 2.20964
493 105 2.20964
493 106 2.20964
493 107 2.20964
493 108 2.20964
493 109 2.20964
493 110 2.20964
493 111 2.21264
493 112 2.21264
493 113 2.21892
493 114 2.22338
493 115 2.41568
493 116 2.60494
493 117 2.88974
493 118 2.97993
493 119 2.99172
493 120 3.60157
493 121 3.60157
493 122 3.60157
493 123 4.22726
493 124 4.42248
493 125 4.63895
493 126 4.73168
493 127 4.76098
493 128 4.92333
493 129 5.01615
493 130 5.11884
493 131 5.19534
493 132 5.55494
493 133 5.55494
493 134 5.55494
493 135 5.55494
493 136 5.55494
493 137 6.34766
493 138 6.34766
493 139 6.34766
493 140 6.34766
493 141 6.78835
493 142 7.13933
493 143 7.2973
493 144 7.2973
493 145 7.55232
493 146 8.17845
493 147 8.29588
493 148 8.29588
493 149 8.29588
493 150 8.29588
493 151 8.35109
493 152 9.05297
493 153 9.2443
493 154 9.30157
493 155 9.49592
493 156 9.49592
493 157 9.51369
493 158 9.62966
493 159 9.63716
493 160 9.75933
493 161 9.75933
493 162 9.80383
493 163 9.92708
493 164 9.92708
493 165 10.0391
493 166 10.0391
493 167 10.0391
493 168 10.5801
493 169 10.7397
493 170 10.7397
493 171 10.9666
493 172 10.9857
493 173 11.0202
493 174 11.2572
493 175 11.2743
493 176 11.426
493 177 11.5169
493 178 11.5395
493 179 11.6914
493 180 12.0582
493 181 12.0635
493 182 12.3806
493 183 12.4851
493 184 12.4851
493 185 12.9939
493 186 12.9939
493 187 13.3307
493 188 13.6011
493 189 15.2101
493 190 16.0269
493 191 16.0269
493 192 16.3704
493 193 17.0315
493 194 17.4691
493 195 17.5748
493 196 17.748
493 197 22.2265
493 198 22.5641
493 199 24.4319
493 200 25.4773
494 1 2.20964
494 2 2.20964
494 3 2.20964
494 4 2.20964
494 5 2.20964
494 6 2.20964
494 7 2.20964
494 8 2.20964
494 9 2.20964
494 10 2.20964
494 11 2.20964
494 12 2.20964
494 13 2.20964
494 14 2.20964
494 15 2.20964
494 16 2.20964
494 17 2.20964
494 18 2.20964
494 19 2.20964
494 20 2.20964
494 21 2.20964
494 22 2.20964
494 23 2.20964
494 24 2.20964
494 25 2.20964
494 26 2.20964
494 27 2.20964
494 28 2.20964
494 29 2.20964
494 30 2.20964
494 31 2.20964
494 32 2.20964
494 33 2.20964
494 34 2.20964
494 35 2.20964
494 36 2.20964
494 37 2.20964
494 38 2.20964
494 39 2.20964
494 40 2.20964
494 41 2.20964
494 42 2.20964
494 43 2.20964
494 44 2.20964
494 45 2.20964
494 46 2.20964
494 47 2.20964
494 48 2.20964
494 49 2.20964
494 50 2.20964
494 51 2.20964
494 52 2.20964
494 53 2.20964
494 54 2.20964
494 55 2.20964
494 56 2.20964
494 57 2.20964
494 58 2.20964
494 59 2.20964
494 60 2.20964
494 61 2.20964
494 62 2.20964
494 63 2.20964
494 64 2.20964
494 65 2.20964
494 66 2.20964
494 67 2.20964
494 68 2.20964
494 69 2.20964
494 70 2.20964
494 71 2.20964
494 72 2.20964
494 73 2.20964
494 74 2.20964
494 75 2.20964
494 76 2.20964
494 77 2.20964
494 78 2.20964
494 79 2.20964
494 80 2.20964
494 81 2.20964
494 82 2.20964
494 83 2.20964
494 84 2.20964
494 85 2.20964
494 86 2.20964
494 87 2.20964
494 88 2.20964
494 89 2.20964
494 90 2.20964
494 91 2.20964
494 92 2.20964
494 93 2.20964
494 94 2.20964
494 95 2.20964
494 96 2.20964
494 97 2.20964
494 98 2.20964
494 99 2.20964
494 100 2.20964
494 101 2.20964
494 102 2.20964
494 103 2.20964
494 104 2.21264
494 105 2.21264
494 106 2.21264
494 107 2.22338
494 108 2.41568
494 109 2.41568
494 110 2.60494
494 111 2.88974
494 112 2.88974
494 113 2.99172
494 114 3.60157
494 115 3.60157
494 116 3.60157
494 117 3.60157
494 118 3.96127
494 119 4.10026
494 120 4.22726
494 121 4.22726
494 122 4.42248
494 123 4.63895
494 124 4.73168
494 125 4.76098
494 126 4.92333
494 127 4.92333
494 128 5.01615
494 129 5.11884
494 130 5.12322
494 131 5.19534
494 132 5.55494
494 133 5.55494
494 134 5.55494
494 135 5.55494
494 136 5.55494
494 137 5.55494
494 138 5.55494
494 139 6.20253
494 140 6.34766
494 141 6.34766
494 142 6.34766
494 143 6.34766
494 144 6.3955
494 145 6.78835
494 146 7.13933
494 147 7.25368
494 148 7.2973
494 149 7.71963
494 150 7.99287
494 151 7.99332
494 152 8.10817
494 153 8.17845
494 154 8.29588
494 155 8.29588
494 156 8.29588
494 157 8.29588
494 158 8.35109
494 159 9.05297
494 160 9.2443
494 161 9.30157
494 162 9.51369
494 163 9.62966
494 164 9.75933
494 165 9.80383
494 166 9.92708
494 167 9.92708
494 168 10.0391
494 169 10.0391
494 170 10.5801
494 171 10.7397
494 172 10.7397
494 173 10.7397
494 174 10.8954
494 175 10.9666
494 176 10.9857
494 177 11.2572
494 178 11.2743
494 179 11.426
494 180 11.5169
494 181 11.5395
494 182 11.6914
494 183 12.0582
494 184 12.0635
494 185 12.3806
494 186 13.7633
494 187 13.9025
494 188 16.0269
494 189 16.3704
494 190 16.6124
494 191 16.6762
494 192 17.5748
494 193 17.748
494 194 17.892
494 195 21.1483
494 196 22.2265
494 197 22.5641
494 198 24.4319
494 199 25.4773
494 200 25.4773
495 1 2.20964
495 2 2.20964
495 3 2.20964
495 4 2.20964
495 5 2.20964
495 6 2.20964
495 7 2.20964
495 8 2.20964
495 9 2.20964
495 10 2.20964
495 11 2.20964
495 12 2.20964
495 13 2.20964
495 14 2.20964
495 15 2.20964
495 16 2.20964
495 17 2.20964
495 18 2.20964
495 19 2.20964
495 20 2.20964
495 21 2.20964
495 22 2.20964
495 23 2.20964
495 24 2.20964
495 25 2.20964
495 26 2.20964
495 27 2.20964
495 28 2.20964
495 29 2.20964
495 30 2.20964
495 31 2.20964
495 32 2.20964
495 33 2.20964
495 34 2.20964
495 35 2.20964
495 36 2.20964
495 37 2.20964
495 38 2.20964
495 39 2.20964
495 40 2.20964
495 41 2.20964
495 42 2.20964
495 43 2.20964
495 44 2.20964
495 45 2.20964
495 46 2.20964
495 47 2.20964
495 48 2.20964
495 49 2.20964
495 50 2.20964
495 51 2.20964
495 52 2.20964
495 53 2.20964
495 54 2.20964
495 55 2.20964
495 56 2.20964
495 57 2.20964
495 58 2.20964
495 59 2.20964
495 60 2.20964
495 61 2.20964
495 62 2.20964
495 63 2.20964
495 64 2.20964
495 65 2.20964
495 66 2.20964
495 67 2.20964
495 68 2.20964
495 69 2.20964
495 70 2.20964
495 71 2.20964
495 72 2.20964
495 73 2.20964
495 74 2.20964
495 75 2.20964
495 76 2.20964
495 77 2.20964
495 78 2.20964
495 79 2.20964
495 80 2.20964
495 81 2.20964
495 82 2.20964
495 83 2.20964
495 84 2.20964
495 85 2.20964
495 86 2.20964
495 87 2.20964
495 88 2.20964
495 89 2.20964
495 90 2.20964
495 91 2.20964
495 92 2.20964
495 93 2.20964
495 94 2.20964
495 95 2.20964
495 96 2.20964
495 97 2.20964
495 98 2.20964
495 99 2.21264
495 100 2.3401
495 101 2.41568
495 102 2.88791
495 103 2.88974
495 104 2.88974
495 105 2.88974
495 106 2.99172
495 107 2.99172
495 108 3.16421
495 109 3.22503
495 110 3.37463
495 111 3.60157
495 112 3.60157
495 113 3.60157
495 114 3.60157
495 115 3.60157
495 116 3.60157
495 117 3.60157
495 118 3.96127
495 119 4.10026
495 120 4.22726
495 121 4.22726
495 122 4.42248
495 123 4.73168
495 124 4.92333
495 125 5.01615
495 126 5.11884
495 127 5.11884
495 128 5.12322
495 129 5.19534
495 130 5.19534
495 131 5.26537
495 132 5.55494
495 133 5.55494
495 134 5.55494
495 135 5.55494
495 136 6.20253
495 137 6.34766
495 138 6.34766
495 139 6.34766
495 140 6.34766
495 141 6.3955
495 142 6.78835
495 143 6.78835
495 144 7.13933
495 145 7.25368
495 146 7.2973
495 147 7.71963
495 148 7.99287
495 149 7.99332
495 150 8.10817
495 151 8.17845
495 152 8.21218
495 153 8.29588
495 154 9.04576
495 155 9.05297
495 156 9.2443
495 157 9.30157
495 158 9.3132
495 159 9.62966
495 160 9.75933
495 161 9.92708
495 162 9.93321
495 163 10.0391
495 164 10.0391
495 165 10.5801
495 166 10.7397
495 167 10.7397
495 168 10.7397
495 169 10.7397
495 170 10.7397
495 171 10.8954
495 172 10.9666
495 173 11.0944
495 174 11.2572
495 175 11.2743
495 176 11.2743
495 177 11.426
495 178 11.5169
495 179 11.5169
495 180 11.6914
495 181 12.0582
495 182 12.0635
495 183 12.3806
495 184 13.7633
495 185 13.9025
495 186 14.2844
495 187 16.0269
495 188 16.1595
495 189 17.748
495 190 17.892
495 191 17.892
495 192 17.9225
495 193 18.3294
495 194 19.1001
495 195 20.7417
495 196 22.5641
495 197 22.5641
495 198 24.4319
495 199 25.4773
495 200 25.4773
496 1 2.20964
496 2 2.20964
496 3 2.20964
496 4 2.20964
496 5 2.20964
496 6 2.20964
496 7 2.20964
496 8 2.20964
496 9 2.20964
496 10 2.20964
496 11 2.20964
496 12 2.20964
496 13 2.20964
496 14 2.20964
496 15 2.20964
496 16 2.20964
496 17 2.20964
496 18 2.20964
496 19 2.20964
496 20 2.20964
496 21 2.20964
496 22 2.20964
496 23 2.20964
496 24 2.20964
496 25 2.20964
496 26 2.20964
496 27 2.20964
496 28 2.20964
496 29 2.20964
496 30 2.20964
496 31 2.20964
496 32 2.20964
496 33 2.20964
496 34 2.20964
496 35 2.20964
496 36 2.20964
496 37 2.20964
496 38 2.20964
496 39 2.20964
496 40 2.20964
496 41 2.20964
496 42 2.20964
496 43 2.20964
496 44 2.20964
496 45 2.20964
496 46 2.20964
496 47 2.20964
496 48 2.20964
496 49 2.20964
496 50 2.20964
496 51 2.20964
496 52 2.20964
496 53 2.20964
496 54 2.20964
496 55 2.20964
496 56 2.20964
496 57 2.20964
496 58 2.20964
496 59 2.20964
496 60 2.20964
496 61 2.20964
496 62 2.20964
496 63 2.20964
496 64 2.20964
496 65 2.20964
496 66 2.20964
496 67 2.20964
496 68 2.20964
496 69 2.20964
496 70 2.20964
496 71 2.20964
496 72 2.20964
496 73 2.20964
496 74 2.20964
496 75 2.20964
496 76 2.20964
496 77 2.20964
496 78 2.20964
496 79 2.20964
496 80 2.20964
496 81 2.20964
496 82 2.20964
496 83 2.20964
496 84 2.20964
496 85 2.20964
496 86 2.20964
496 87 2.20964
496 88 2.20964
496 89 2.20964
496 90 2.20964
496 91 2.20964
496 92 2.20964
496 93 2.20964
496 94 2.20964
496 95 2.20964
496 96 2.20964
496 97 2.20964
496 98 2.20964
496 99 2.20964
496 100 2.20964
496 101 2.20964
496 102 2.20964
496 103 2.20964
496 104 2.20964
496 105 2.21264
496 106 2.22018
496 107 2.3401
496 108 2.41568
496 109 2.41568
496 110 2.61012
496 111 2.88791
496 112 2.88974
496 113 2.88974
496 114 2.88974
496 115 3.16421
496 116 3.37463
496 117 3.37463
496 118 3.37463
496 119 3.60157
496 120 3.60157
496 121 3.60157
496 122 3.60157
496 123 4.00491
496 124 4.73168
496 125 4.84669
496 126 4.92333
496 127 5.01615
496 128 5.11884
496 129 5.11884
496 130 5.12322
496 131 5.26537
496 132 5.26537
496 133 5.55494
496 134 5.55494
496 135 5.55494
496 136 5.55494
496 137 6.20253
496 138 6.20253
496 139 6.34766
496 140 6.34766
496 141 6.3955
496 142 6.78835
496 143 6.78835
496 144 7.01125
496 145 7.13933
496 146 7.13933
496 147 7.25368
496 148 7.2973
496 149 7.71963
496 150 7.81445
496 151 7.99287
496 152 8.17845
496 153 8.21218
496 154 9.05297
496 155 9.07796
496 156 9.2787
496 157 9.30157
496 158 9.3132
496 159 9.75461
496 160 10.0391
496 161 10.0391
496 162 10.7397
496 163 10.7397
496 164 10.7397
496 165 10.7397
496 166 10.7397
496 167 10.8885
496 168 10.8954
496 169 10.9666
496 170 11.0944
496 171 11.226
496 172 11.2743
496 173 11.2743
496 174 11.426
496 175 11.5169
496 176 11.5169
496 177 11.6914
496 178 12.0582
496 179 12.0635
496 180 13.9025
496 181 14.2844
496 182 16.0269
496 183 16.0269
496 184 17.4187
496 185 17.748
496 186 17.748
496 187 17.892
496 188 17.9225
496 189 18.3294
496 190 18.7732
496 191 19.1001
496 192 20.5443
496 193 20.7417
496 194 22.5096
496 195 22.5641
496 196 22.5641
496 197 24.4319
496 198 25.4773
496 199 25.4773
496 200 25.4773
497 1 2.20964
497 2 2.20964
497 3 2.20964
497 4 2.20964
497 5 2.20964
497 6 2.20964
497 7 2.20964
497 8 2.20964
497 9 2.20964
497 10 2.20964
497 11 2.20964
497 12 2.20964
497 13 2.20964
497 14 2.20964
497 15 2.20964
497 16 2.20964
497 17 2.20964
497 18 2.20964
497 19 2.20964
497 20 2.20964
497 21 2.20964
497 22 2.20964
497 23 2.20964
497 24 2.20964
497 25 2.20964
497 26 2.20964
497 27 2.20964
497 28 2.20964
497 29 2.20964
497 30 2.20964
497 31 2.20964
497 32 2.20964
497 33 2.20964
497 34 2.20964
497 35 2.20964
497 36 2.20964
497 37 2.20964
497 38 2.20964
497 39 2.20964
497 40 2.20964
497 41 2.20964
497 42 2.20964
497 43 2.20964
497 44 2.20964
497 45 2.20964
497 46 2.20964
497 47 2.20964
497 48 2.20964
497 49 2.20964
497 50 2.20964
497 51 2.20964
497 52 2.20964
497 53 2.20964
497 54 2.20964
497 55 2.20964
497 56 2.20964
497 57 2.20964
497 58 2.20964
497 59 2.20964
497 60 2.20964
497 61 2.20964
497 62 2.20964
497 63 2.20964
497 64 2.20964
497 65 2.20964
497 66 2.20964
497 67 2.20964
497 68 2.20964
497 69 2.20964
497 70 2.20964
497 71 2.20964
497 72 2.20964
497 73 2.20964
497 74 2.20964
497 75 2.20964
497 76 2.20964
497 77 2.20964
497 78 2.20964
497 79 2.20964
497 80 2.20964
497 81 2.20964
497 82 2.20964
497 83 2.20964
497 84 2.20964
497 85 2.20964
497 86 2.20964
497 87 2.20964
497 88 2.20964
497 89 2.20964
497 90 2.20964
497 91 2.20964
497 92 2.20964
497 93 2.20964
497 94 2.20964
497 95 2.20964
497 96 2.20964
497 97 2.20964
497 98 2.20964
497 99 2.20964
497 100 2.20964
497 101 2.20964
497 102 2.20964
497 103 2.20964
497 104 2.20964
497 105 2.20964
497 106 2.20964
497 107 2.3401
497 108 2.41568
497 109 2.41568
497 110 2.41852
497 111 2.47624
497 112 2.60729
497 113 2.61012
497 114 2.61012
497 115 2.88791
497 116 2.88974
497 117 3.16421
497 118 3.37463
497 119 3.37463
497 120 3.37463
497 121 3.37463
497 122 3.37463
497 123 3.60157
497 124 3.60157
497 125 3.60157
497 126 3.60157
497 127 4.00491
497 128 4.37449
497 129 4.84669
497 130 4.92333
497 131 5.01615
497 132 5.11884
497 133 5.11884
497 134 5.12322
497 135 5.42263
497 136 5.55494
497 137 5.55494
497 138 5.55494
497 139 6.20253
497 140 6.20253
497 141 6.20253
497 142 6.24421
497 143 6.34766
497 144 6.3955
497 145 6.48928
497 146 6.78835
497 147 7.01125
497 148 7.01125
497 149 7.13933
497 150 7.25368
497 151 7.2973
497 152 7.39723
497 153 7.71963
497 154 7.81445
497 155 8.21218
497 156 8.56615
497 157 9.05297
497 158 9.07796
497 159 9.2787
497 160 9.38354
497 161 9.75461
497 162 9.96565
497 163 10.0391
497 164 10.0391
497 165 10.1924
497 166 10.4917
497 167 10.7397
497 168 10.7397
497 169 10.7397
497 170 10.8885
497 171 10.8954
497 172 10.9666
497 173 11.0944
497 174 11.226
497 175 11.2743
497 176 11.5169
497 177 11.5169
497 178 11.5638
497 179 11.6126
497 180 11.6914
497 181 12.0582
497 182 12.0635
497 183 12.6244
497 184 13.9025
497 185 17.748
497 186 17.748
497 187 17.748
497 188 17.892
497 189 18.3294
497 190 18.7732
497 191 20.7417
497 192 22.5096
497 193 22.5641
497 194 22.5641
497 195 22.696
497 196 24.4319
497 197 25.4773
497 198 25.4773
497 199 25.4773
497 200 29.0158
498 1 2.20964
498 2 2.20964
498 3 2.20964
498 4 2.20964
498 5 2.20964
498 6 2.20964
498 7 2.20964
498 8 2.20964
498 9 2.20964
498 10 2.20964
498 11 2.20964
498 12 2.20964
498 13 2.20964
498 14 2.20964
498 15 2.20964
498 16 2.20964
498 17 2.20964
498 18 2.20964
498 19 2.20964
498 20 2.20964
498 21 2.20964
498 22 2.20964
498 23 2.20964
498 24 2.20964
498 25 2.20964
498 26 2.20964
498 27 2.20964
498 28 2.20964
498 29 2.20964
498 30 2.20964
498 31 2.20964
498 32 2.20964
498 33 2.20964
498 34 2.20964
498 35 2.20964
498 36 2.20964
498 37 2.20964
498 38 2.20964
498 39 2.20964
498 40 2.20964
498 41 2.20964
498 42 2.20964
498 43 2.20964
498 44 2.20964
498 45 2.20964
498 46 2.20964
498 47 2.20964
498 48 2.20964
498 49 2.20964
498 50 2.20964
498 51 2.20964
498 52 2.20964
498 53 2.20964
498 54 2.20964
498 55 2.20964
498 56 2.20964
498 57 2.20964
498 58 2.20964
498 59 2.20964
498 60 2.20964
498 61 2.20964
498 62 2.20964
498 63 2.20964
498 64 2.20964
498 65 2.20964
498 66 2.20964
498 67 2.20964
498 68 2.20964
498 69 2.20964
498 70 2.20964
498 71 2.20964
498 72 2.20964
498 73 2.20964
498 74 2.20964
498 75 2.20964
498 76 2.20964
498 77 2.20964
498 78 2.20964
498 79 2.20964
498 80 2.20964
498 81 2.20964
498 82 2.20964
498 83 2.20964
498 84 2.20964
498 85 2.20964
498 86 2.20964
498 87 2.20964
498 88 2.20964
498 89 2.20964
498 90 2.20964
498 91 2.20964
498 92 2.20964
498 93 2.20964
498 94 2.20964
498 95 2.20964
498 96 2.20964
498 97 2.20964
498 98 2.20964
498 99 2.20964
498 100 2.20964
498 101 2.20964
498 102 2.20964
498 103 2.20964
498 104 2.20964
498 105 2.20964
498 106 2.20964
498 107 2.20964
498 108 2.20964
498 109 2.20964
498 110 2.20964
498 111 2.20964
498 112 2.20964
498 113 2.20964
498 114 2.20964
498 115 2.20964
498 116 2.20964
498 117 2.20964
498 118 2.20964
498 119 2.20964
498 120 2.20964
498 121 2.20964
498 122 2.20964
498 123 2.41568
498 124 2.41852
498 125 2.61012
498 126 2.88791
498 127 2.88974
498 128 2.91798
498 129 3.37463
498 130 3.37463
498 131 3.37463
498 132 3.37463
498 133 3.60157
498 134 3.60157
498 135 4.00491
498 136 4.37449
498 137 4.84669
498 138 4.92333
498 139 5.01615
498 140 5.11884
498 141 5.11884
498 142 5.12322
498 143 5.42263
498 144 5.55494
498 145 6.20253
498 146 6.20253
498 147 6.20253
498 148 6.24421
498 149 6.34766
498 150 6.3955
498 151 6.40118
498 152 6.78835
498 153 7.01125
498 154 7.01125
498 155 7.01125
498 156 7.09517
498 157 7.13933
498 158 7.14761
498 159 7.2973
498 160 7.39723
498 161 7.71963
498 162 7.81445
498 163 8.32653
498 164 8.56615
498 165 9.2787
498 166 9.35991
498 167 9.75461
498 168 9.96565
498 169 10.0391
498 170 10.1924
498 171 10.6463
498 172 10.7397
498 173 10.7397
498 174 11.0944
498 175 11.226
498 176 11.2743
498 177 11.3495
498 178 11.5169
498 179 11.6126
498 180 11.6914
498 181 11.8605
498 182 12.6244
498 183 13.4421
498 184 13.8575
498 185 13.9025
498 186 14.0827
498 187 15.0456
498 188 15.3275
498 189 17.573
498 190 17.748
498 191 17.748
498 192 17.748
498 193 17.892
498 194 18.3294
498 195 18.7732
498 196 20.7148
498 197 20.7417
498 198 22.5096
498 199 22.5641
498 200 22.5641
499 1 2.20964
499 2 2.20964
499 3 2.20964
499 4 2.20964
499 5 2.20964
499 6 2.20964
499 7 2.20964
499 8 2.20964
499 9 2.20964
499 10 2.20964
499 11 2.20964
499 12 2.20964
499 13 2.20964
499 14 2.20964
499 15 2.20964
499 16 2.20964
499 17 2.20964
499 18 2.20964
499 19 2.20964
499 20 2.20964
499 21 2.20964
499 22 2.20964
499 23 2.20964
499 24 2.20964
499 25 2.20964
499 26 2.20964
499 27 2.20964
499 28 2.20964
499 29 2.20964
499 30 2.20964
499 31 2.20964
499 32 2.20964
499 33 2.20964
499 34 2.20964
499 35 2.20964
499 36 2.20964
499 37 2.20964
499 38 2.20964
499 39 2.20964
499 40 2.20964
499 41 2.20964
499 42 2.20964
499 43 2.20964
499 44 2.20964
499 45 2.20964
499 46 2.20964
499 47 2.20964
499 48 2.20964
499 49 2.20964
499 50 2.20964
499 51 2.20964
499 52 2.20964
499 53 2.20964
499 54 2.20964
499 55 2.20964
499 56 2.20964
499 57 2.20964
499 58 2.20964
499 59 2.20964
499 60 2.20964
499 61 2.20964
499 62 2.20964
499 63 2.20964
499 64 2.20964
499 65 2.20964
499 66 2.20964
499 67 2.20964
499 68 2.20964
499 69 2.20964
499 70 2.20964
499 71 2.20964
499 72 2.20964
499 73 2.20964
499 74 2.20964
499 75 2.20964
499 76 2.20964
499 77 2.20964
499 78 2.20964
499 79 2.20964
499 80 2.20964
499 81 2.20964
499 82 2.20964
499 83 2.20964
499 84 2.20964
499 85 2.20964
499 86 2.20964
499 87 2.20964
499 88 2.20964
499 89 2.20964
499 90 2.20964
499 91 2.20964
499 92 2.20964
499 93 2.20964
499 94 2.20964
499 95 2.20964
499 96 2.20964
499 97 2.20964
499 98 2.20964
499 99 2.20964
499 100 2.20964
499 101 2.20964
499 102 2.20964
499 103 2.20964
499 104 2.20964
499 105 2.20964
499 106 2.20964
499 107 2.20964
499 108 2.20964
499 109 2.20964
499 110 2.20964
499 111 2.20964
499 112 2.20964
499 113 2.20964
499 114 2.20964
499 115 2.20964
499 116 2.20964
499 117 2.20964
499 118 2.20964
499 119 2.20964
499 120 2.20964
499 121 2.20964
499 122 2.20964
499 123 2.20964
499 124 2.41568
499 125 2.41852
499 126 2.46904
499 127 2.88791
499 128 2.88791
499 129 2.88974
499 130 2.91798
499 131 3.37463
499 132 3.37463
499 133 3.37463
499 134 3.37463
499 135 3.50852
499 136 4.84669
499 137 4.92333
499 138 5.01615
499 139 5.11884
499 140 5.11884
499 141 5.12322
499 142 5.12322
499 143 5.42263
499 144 5.55494
499 145 6.20253
499 146 6.34766
499 147 6.34766
499 148 6.3955
499 149 6.40118
499 150 6.40118
499 151 6.40118
499 152 6.78835
499 153 7.01125
499 154 7.01125
499 155 7.01125
499 156 7.01125
499 157 7.01125
499 158 7.09517
499 159 7.09517
499 160 7.13933
499 161 7.14761
499 162 7.2973
499 163 7.39723
499 164 8.32653
499 165 8.32653
499 166 9.17605
499 167 9.75461
499 168 9.96565
499 169 10.0391
499 170 10.1924
499 171 10.6463
499 172 10.7397
499 173 10.7397
499 174 10.7472
499 175 10.7612
499 176 11.0944
499 177 11.3495
499 178 11.4822
499 179 11.5169
499 180 11.5169
499 181 11.6914
499 182 11.8605
499 183 12.3968
