# Generazione: Individuo: Fitness:
356 170 13.6057
356 171 13.6057
356 172 13.8738
356 173 13.8738
356 174 14.1488
356 175 14.1619
356 176 14.1619
356 177 14.1619
356 178 14.225
356 179 14.2472
356 180 14.2472
356 181 14.2816
356 182 14.6496
356 183 15.0471
356 184 15.6865
356 185 15.8729
356 186 16.119
356 187 17.4559
356 188 17.4697
356 189 18.0405
356 190 18.0455
356 191 18.5
356 192 18.5
356 193 18.629
356 194 18.6986
356 195 18.6986
356 196 18.812
356 197 18.812
356 198 18.812
356 199 19.0437
356 200 22.322
357 1 4.2857
357 2 4.2857
357 3 4.2857
357 4 4.2857
357 5 4.2857
357 6 4.2857
357 7 4.2857
357 8 4.2857
357 9 4.2857
357 10 4.2857
357 11 4.2857
357 12 4.2857
357 13 4.2857
357 14 4.2857
357 15 4.2857
357 16 4.2857
357 17 4.2857
357 18 4.2857
357 19 4.2857
357 20 4.2857
357 21 4.2857
357 22 4.2857
357 23 4.2857
357 24 4.2857
357 25 4.2857
357 26 4.2857
357 27 4.2857
357 28 4.2857
357 29 4.2857
357 30 4.2857
357 31 4.2857
357 32 4.2857
357 33 4.2857
357 34 4.2857
357 35 4.2857
357 36 4.2857
357 37 4.2857
357 38 4.2857
357 39 4.2857
357 40 4.2857
357 41 4.2857
357 42 4.2857
357 43 4.2857
357 44 4.2857
357 45 4.2857
357 46 4.2857
357 47 4.2857
357 48 4.2857
357 49 4.2857
357 50 4.2857
357 51 4.2857
357 52 4.2857
357 53 4.2857
357 54 4.2857
357 55 4.2857
357 56 4.2857
357 57 4.2857
357 58 4.2857
357 59 4.2857
357 60 4.2857
357 61 4.2857
357 62 4.2857
357 63 4.2857
357 64 4.2857
357 65 4.2857
357 66 4.2857
357 67 4.2857
357 68 4.2857
357 69 4.2857
357 70 4.2857
357 71 4.2857
357 72 4.2857
357 73 4.2857
357 74 4.2857
357 75 4.2857
357 76 4.2857
357 77 4.2857
357 78 4.2857
357 79 4.2857
357 80 4.2857
357 81 4.2857
357 82 4.2857
357 83 4.2857
357 84 4.2857
357 85 4.2857
357 86 4.2857
357 87 4.2857
357 88 4.2857
357 89 4.2857
357 90 4.2857
357 91 4.2857
357 92 4.2857
357 93 4.2857
357 94 4.2857
357 95 4.2857
357 96 4.2857
357 97 4.2857
357 98 4.29078
357 99 4.29078
357 100 4.29078
357 101 4.47366
357 102 4.47366
357 103 4.47366
357 104 4.47366
357 105 4.47366
357 106 4.47366
357 107 4.47366
357 108 4.47366
357 109 4.47366
357 110 4.47366
357 111 4.47366
357 112 4.47366
357 113 4.47366
357 114 4.47366
357 115 4.47366
357 116 4.47366
357 117 4.49895
357 118 4.85378
357 119 4.85951
357 120 4.97876
357 121 5.35068
357 122 5.63972
357 123 5.68633
357 124 5.92266
357 125 5.98624
357 126 5.98624
357 127 5.98624
357 128 5.98624
357 129 5.98624
357 130 6.08786
357 131 6.44087
357 132 6.44087
357 133 6.44087
357 134 6.44087
357 135 6.64733
357 136 6.91036
357 137 7.21092
357 138 7.61345
357 139 8.27834
357 140 8.76586
357 141 8.76586
357 142 9.27388
357 143 9.33936
357 144 9.33936
357 145 9.62146
357 146 9.62146
357 147 9.62146
357 148 9.86531
357 149 10.0145
357 150 10.1805
357 151 10.3368
357 152 10.3368
357 153 11.0353
357 154 11.3376
357 155 11.5858
357 156 11.6947
357 157 11.6947
357 158 11.6947
357 159 11.7589
357 160 11.9261
357 161 11.9261
357 162 11.9261
357 163 12.1798
357 164 12.2735
357 165 12.3169
357 166 12.4586
357 167 12.6708
357 168 12.7883
357 169 12.9269
357 170 12.943
357 171 12.9432
357 172 13.4286
357 173 13.6057
357 174 13.8738
357 175 14.1619
357 176 14.1619
357 177 14.1619
357 178 14.2472
357 179 14.6496
357 180 15.4931
357 181 16.3408
357 182 16.6908
357 183 17.4559
357 184 17.4697
357 185 17.6534
357 186 18.0455
357 187 18.5
357 188 18.5
357 189 18.6986
357 190 18.812
357 191 18.812
357 192 18.8807
357 193 19.0437
357 194 19.6074
357 195 20.091
357 196 20.2916
357 197 21.9432
357 198 22.322
357 199 22.322
357 200 31.3349
358 1 4.2857
358 2 4.2857
358 3 4.2857
358 4 4.2857
358 5 4.2857
358 6 4.2857
358 7 4.2857
358 8 4.2857
358 9 4.2857
358 10 4.2857
358 11 4.2857
358 12 4.2857
358 13 4.2857
358 14 4.2857
358 15 4.2857
358 16 4.2857
358 17 4.2857
358 18 4.2857
358 19 4.2857
358 20 4.2857
358 21 4.2857
358 22 4.2857
358 23 4.2857
358 24 4.2857
358 25 4.2857
358 26 4.2857
358 27 4.2857
358 28 4.2857
358 29 4.2857
358 30 4.2857
358 31 4.2857
358 32 4.2857
358 33 4.2857
358 34 4.2857
358 35 4.2857
358 36 4.2857
358 37 4.2857
358 38 4.2857
358 39 4.2857
358 40 4.2857
358 41 4.2857
358 42 4.2857
358 43 4.2857
358 44 4.2857
358 45 4.2857
358 46 4.2857
358 47 4.2857
358 48 4.2857
358 49 4.2857
358 50 4.2857
358 51 4.2857
358 52 4.2857
358 53 4.2857
358 54 4.2857
358 55 4.2857
358 56 4.2857
358 57 4.2857
358 58 4.2857
358 59 4.2857
358 60 4.2857
358 61 4.2857
358 62 4.2857
358 63 4.2857
358 64 4.2857
358 65 4.2857
358 66 4.2857
358 67 4.2857
358 68 4.2857
358 69 4.2857
358 70 4.2857
358 71 4.2857
358 72 4.2857
358 73 4.2857
358 74 4.2857
358 75 4.2857
358 76 4.2857
358 77 4.2857
358 78 4.2857
358 79 4.2857
358 80 4.2857
358 81 4.2857
358 82 4.2857
358 83 4.2857
358 84 4.2857
358 85 4.2857
358 86 4.2857
358 87 4.2857
358 88 4.2857
358 89 4.2857
358 90 4.2857
358 91 4.2857
358 92 4.2857
358 93 4.2857
358 94 4.2857
358 95 4.2857
358 96 4.2857
358 97 4.2857
358 98 4.2857
358 99 4.2857
358 100 4.2857
358 101 4.2857
358 102 4.2857
358 103 4.2857
358 104 4.2857
358 105 4.2857
358 106 4.2857
358 107 4.2857
358 108 4.2857
358 109 4.29078
358 110 4.47366
358 111 4.47366
358 112 4.47366
358 113 4.47366
358 114 4.47366
358 115 4.47366
358 116 4.47366
358 117 4.47366
358 118 4.47366
358 119 4.47366
358 120 4.47366
358 121 4.47366
358 122 4.47366
358 123 4.47366
358 124 4.49895
358 125 4.49895
358 126 4.85378
358 127 4.85951
358 128 4.97876
358 129 5.35068
358 130 5.63972
358 131 5.68633
358 132 5.98624
358 133 5.98624
358 134 5.98624
358 135 6.08786
358 136 6.1305
358 137 6.3486
358 138 6.44087
358 139 6.44087
358 140 6.64733
358 141 6.74489
358 142 6.91036
358 143 6.91036
358 144 7.21092
358 145 7.61345
358 146 8.32078
358 147 9.33936
358 148 9.62146
358 149 9.62146
358 150 9.85123
358 151 10.3368
358 152 10.3368
358 153 11.082
358 154 11.5858
358 155 11.6947
358 156 11.6947
358 157 11.6947
358 158 11.7589
358 159 11.9261
358 160 12.1798
358 161 12.2735
358 162 12.3745
358 163 12.4586
358 164 12.6708
358 165 12.7883
358 166 12.9269
358 167 12.942
358 168 12.943
358 169 12.9432
358 170 13.1216
358 171 13.4286
358 172 14.1619
358 173 14.1619
358 174 14.1619
358 175 14.1619
358 176 14.2472
358 177 14.6496
358 178 15.4931
358 179 16.6908
358 180 17.4559
358 181 17.4697
358 182 18.0455
358 183 18.1279
358 184 18.5
358 185 18.5
358 186 18.5
358 187 18.6986
358 188 18.6986
358 189 18.812
358 190 18.812
358 191 18.8807
358 192 19.0276
358 193 19.0437
358 194 19.6074
358 195 20.091
358 196 20.2916
358 197 22.322
358 198 22.322
358 199 30.0357
358 200 31.3349
359 1 4.2857
359 2 4.2857
359 3 4.2857
359 4 4.2857
359 5 4.2857
359 6 4.2857
359 7 4.2857
359 8 4.2857
359 9 4.2857
359 10 4.2857
359 11 4.2857
359 12 4.2857
359 13 4.2857
359 14 4.2857
359 15 4.2857
359 16 4.2857
359 17 4.2857
359 18 4.2857
359 19 4.2857
359 20 4.2857
359 21 4.2857
359 22 4.2857
359 23 4.2857
359 24 4.2857
359 25 4.2857
359 26 4.2857
359 27 4.2857
359 28 4.2857
359 29 4.2857
359 30 4.2857
359 31 4.2857
359 32 4.2857
359 33 4.2857
359 34 4.2857
359 35 4.2857
359 36 4.2857
359 37 4.2857
359 38 4.2857
359 39 4.2857
359 40 4.2857
359 41 4.2857
359 42 4.2857
359 43 4.2857
359 44 4.2857
359 45 4.2857
359 46 4.2857
359 47 4.2857
359 48 4.2857
359 49 4.2857
359 50 4.2857
359 51 4.2857
359 52 4.2857
359 53 4.2857
359 54 4.2857
359 55 4.2857
359 56 4.2857
359 57 4.2857
359 58 4.2857
359 59 4.2857
359 60 4.2857
359 61 4.2857
359 62 4.2857
359 63 4.2857
359 64 4.2857
359 65 4.2857
359 66 4.2857
359 67 4.2857
359 68 4.2857
359 69 4.2857
359 70 4.2857
359 71 4.2857
359 72 4.2857
359 73 4.2857
359 74 4.2857
359 75 4.2857
359 76 4.2857
359 77 4.2857
359 78 4.2857
359 79 4.2857
359 80 4.2857
359 81 4.2857
359 82 4.2857
359 83 4.2857
359 84 4.2857
359 85 4.2857
359 86 4.2857
359 87 4.2857
359 88 4.2857
359 89 4.2857
359 90 4.2857
359 91 4.2857
359 92 4.2857
359 93 4.2857
359 94 4.2857
359 95 4.2857
359 96 4.2857
359 97 4.2857
359 98 4.2857
359 99 4.2857
359 100 4.2857
359 101 4.2857
359 102 4.2857
359 103 4.2857
359 104 4.2857
359 105 4.2857
359 106 4.2857
359 107 4.2857
359 108 4.2857
359 109 4.2857
359 110 4.2857
359 111 4.2857
359 112 4.2857
359 113 4.2857
359 114 4.2857
359 115 4.2857
359 116 4.2857
359 117 4.2857
359 118 4.47366
359 119 4.47366
359 120 4.47366
359 121 4.47366
359 122 4.47366
359 123 4.47366
359 124 4.47366
359 125 4.47366
359 126 4.47366
359 127 4.47366
359 128 4.47366
359 129 4.47366
359 130 4.49895
359 131 4.49895
359 132 4.66486
359 133 4.85378
359 134 4.85951
359 135 4.93244
359 136 5.35068
359 137 5.63972
359 138 5.68633
359 139 5.68633
359 140 5.98624
359 141 5.98624
359 142 5.98624
359 143 6.08786
359 144 6.1305
359 145 6.44087
359 146 6.64733
359 147 6.74489
359 148 6.91036
359 149 7.21092
359 150 7.61345
359 151 7.61345
359 152 8.32078
359 153 9.33936
359 154 9.62146
359 155 9.62146
359 156 9.84584
359 157 10.3428
359 158 11.6947
359 159 11.9261
359 160 12.1798
359 161 12.4586
359 162 12.4586
359 163 12.4586
359 164 12.6708
359 165 12.942
359 166 12.943
359 167 12.9432
359 168 13.1216
359 169 13.4286
359 170 13.6653
359 171 13.7464
359 172 13.7464
359 173 14.1619
359 174 14.1619
359 175 14.1619
359 176 14.1619
359 177 14.1619
359 178 14.1619
359 179 14.1619
359 180 14.2472
359 181 14.6496
359 182 15.4931
359 183 16.0014
359 184 18.4445
359 185 18.5
359 186 18.5
359 187 18.6986
359 188 18.6986
359 189 18.812
359 190 18.812
359 191 18.812
359 192 18.8807
359 193 18.9383
359 194 19.0276
359 195 22.322
359 196 22.322
359 197 22.322
359 198 22.6766
359 199 30.0357
359 200 31.3349
360 1 4.2857
360 2 4.2857
360 3 4.2857
360 4 4.2857
360 5 4.2857
360 6 4.2857
360 7 4.2857
360 8 4.2857
360 9 4.2857
360 10 4.2857
360 11 4.2857
360 12 4.2857
360 13 4.2857
360 14 4.2857
360 15 4.2857
360 16 4.2857
360 17 4.2857
360 18 4.2857
360 19 4.2857
360 20 4.2857
360 21 4.2857
360 22 4.2857
360 23 4.2857
360 24 4.2857
360 25 4.2857
360 26 4.2857
360 27 4.2857
360 28 4.2857
360 29 4.2857
360 30 4.2857
360 31 4.2857
360 32 4.2857
360 33 4.2857
360 34 4.2857
360 35 4.2857
360 36 4.2857
360 37 4.2857
360 38 4.2857
360 39 4.2857
360 40 4.2857
360 41 4.2857
360 42 4.2857
360 43 4.2857
360 44 4.2857
360 45 4.2857
360 46 4.2857
360 47 4.2857
360 48 4.2857
360 49 4.2857
360 50 4.2857
360 51 4.2857
360 52 4.2857
360 53 4.2857
360 54 4.2857
360 55 4.2857
360 56 4.2857
360 57 4.2857
360 58 4.2857
360 59 4.2857
360 60 4.2857
360 61 4.2857
360 62 4.2857
360 63 4.2857
360 64 4.2857
360 65 4.2857
360 66 4.2857
360 67 4.2857
360 68 4.2857
360 69 4.2857
360 70 4.2857
360 71 4.2857
360 72 4.2857
360 73 4.2857
360 74 4.2857
360 75 4.2857
360 76 4.2857
360 77 4.2857
360 78 4.2857
360 79 4.2857
360 80 4.2857
360 81 4.2857
360 82 4.2857
360 83 4.2857
360 84 4.2857
360 85 4.2857
360 86 4.2857
360 87 4.2857
360 88 4.2857
360 89 4.2857
360 90 4.2857
360 91 4.2857
360 92 4.2857
360 93 4.2857
360 94 4.2857
360 95 4.2857
360 96 4.2857
360 97 4.2857
360 98 4.2857
360 99 4.2857
360 100 4.2857
360 101 4.2857
360 102 4.2857
360 103 4.2857
360 104 4.2857
360 105 4.2857
360 106 4.2857
360 107 4.2857
360 108 4.2857
360 109 4.2857
360 110 4.2857
360 111 4.2857
360 112 4.2857
360 113 4.2857
360 114 4.2857
360 115 4.2857
360 116 4.45107
360 117 4.47366
360 118 4.47366
360 119 4.47366
360 120 4.47366
360 121 4.47366
360 122 4.47366
360 123 4.47366
360 124 4.47366
360 125 4.47366
360 126 4.47366
360 127 4.47366
360 128 4.47366
360 129 4.50494
360 130 4.85378
360 131 4.85951
360 132 4.93244
360 133 4.93244
360 134 4.93244
360 135 5.35068
360 136 5.42917
360 137 5.63972
360 138 5.63972
360 139 5.68633
360 140 5.68633
360 141 5.98624
360 142 5.98624
360 143 6.08786
360 144 6.1305
360 145 6.44087
360 146 6.64733
360 147 6.74489
360 148 6.91036
360 149 7.21092
360 150 7.21092
360 151 7.61345
360 152 7.61345
360 153 7.61345
360 154 8.32078
360 155 9.33936
360 156 9.62146
360 157 9.90199
360 158 10.3324
360 159 10.3428
360 160 11.0353
360 161 11.6947
360 162 11.9261
360 163 12.1798
360 164 12.4586
360 165 12.4586
360 166 12.4586
360 167 12.6708
360 168 12.942
360 169 12.943
360 170 13.4286
360 171 13.6653
360 172 13.7464
360 173 13.7464
360 174 14.1619
360 175 14.1619
360 176 14.1619
360 177 14.1619
360 178 14.2472
360 179 14.6496
360 180 15.4931
360 181 16.0014
360 182 16.4267
360 183 17.3993
360 184 17.5042
360 185 18.2893
360 186 18.5
360 187 18.5
360 188 18.6986
360 189 18.812
360 190 18.812
360 191 18.8807
360 192 18.9383
360 193 18.9383
360 194 19.2832
360 195 19.3712
360 196 22.322
360 197 22.6766
360 198 22.6766
360 199 22.9123
360 200 23.7747
361 1 4.2857
361 2 4.2857
361 3 4.2857
361 4 4.2857
361 5 4.2857
361 6 4.2857
361 7 4.2857
361 8 4.2857
361 9 4.2857
361 10 4.2857
361 11 4.2857
361 12 4.2857
361 13 4.2857
361 14 4.2857
361 15 4.2857
361 16 4.2857
361 17 4.2857
361 18 4.2857
361 19 4.2857
361 20 4.2857
361 21 4.2857
361 22 4.2857
361 23 4.2857
361 24 4.2857
361 25 4.2857
361 26 4.2857
361 27 4.2857
361 28 4.2857
361 29 4.2857
361 30 4.2857
361 31 4.2857
361 32 4.2857
361 33 4.2857
361 34 4.2857
361 35 4.2857
361 36 4.2857
361 37 4.2857
361 38 4.2857
361 39 4.2857
361 40 4.2857
361 41 4.2857
361 42 4.2857
361 43 4.2857
361 44 4.2857
361 45 4.2857
361 46 4.2857
361 47 4.2857
361 48 4.2857
361 49 4.2857
361 50 4.2857
361 51 4.2857
361 52 4.2857
361 53 4.2857
361 54 4.2857
361 55 4.2857
361 56 4.2857
361 57 4.2857
361 58 4.2857
361 59 4.2857
361 60 4.2857
361 61 4.2857
361 62 4.2857
361 63 4.2857
361 64 4.2857
361 65 4.2857
361 66 4.2857
361 67 4.2857
361 68 4.2857
361 69 4.2857
361 70 4.2857
361 71 4.2857
361 72 4.2857
361 73 4.2857
361 74 4.2857
361 75 4.2857
361 76 4.2857
361 77 4.2857
361 78 4.2857
361 79 4.2857
361 80 4.2857
361 81 4.2857
361 82 4.2857
361 83 4.2857
361 84 4.2857
361 85 4.2857
361 86 4.2857
361 87 4.2857
361 88 4.2857
361 89 4.2857
361 90 4.2857
361 91 4.2857
361 92 4.2857
361 93 4.2857
361 94 4.2857
361 95 4.2857
361 96 4.2857
361 97 4.2857
361 98 4.2857
361 99 4.2857
361 100 4.2857
361 101 4.2857
361 102 4.2857
361 103 4.2857
361 104 4.2857
361 105 4.2857
361 106 4.2857
361 107 4.2857
361 108 4.2857
361 109 4.2857
361 110 4.2857
361 111 4.2857
361 112 4.2857
361 113 4.2857
361 114 4.2857
361 115 4.40356
361 116 4.45107
361 117 4.46169
361 118 4.47366
361 119 4.47366
361 120 4.47366
361 121 4.47366
361 122 4.47366
361 123 4.47366
361 124 4.75445
361 125 4.85378
361 126 4.85951
361 127 4.93244
361 128 4.93244
361 129 5.35068
361 130 5.42917
361 131 5.42917
361 132 5.63972
361 133 5.63972
361 134 5.63972
361 135 5.68633
361 136 5.68633
361 137 5.93895
361 138 5.98624
361 139 5.98624
361 140 5.98624
361 141 6.08786
361 142 6.08786
361 143 6.1305
361 144 6.37323
361 145 6.44087
361 146 6.64733
361 147 6.64733
361 148 6.74489
361 149 6.91036
361 150 7.0243
361 151 7.21092
361 152 7.61345
361 153 9.33936
361 154 9.66033
361 155 9.6971
361 156 9.90199
361 157 10.3324
361 158 10.3428
361 159 10.5449
361 160 11.0353
361 161 11.2619
361 162 11.872
361 163 12.1798
361 164 12.4586
361 165 12.4586
361 166 12.6708
361 167 12.942
361 168 12.943
361 169 13.2989
361 170 13.4286
361 171 13.5826
361 172 13.6653
361 173 13.7464
361 174 14.1619
361 175 14.1619
361 176 14.1619
361 177 14.2472
361 178 14.6496
361 179 15.4931
361 180 16.1526
361 181 16.9354
361 182 18.2893
361 183 18.5
361 184 18.5
361 185 18.624
361 186 18.812
361 187 18.812
361 188 18.8807
361 189 18.9383
361 190 18.9383
361 191 18.9383
361 192 19.2832
361 193 19.3712
361 194 22.322
361 195 22.6766
361 196 22.6766
361 197 22.9123
361 198 23.7747
361 199 23.7747
361 200 26.4128
362 1 4.26891
362 2 4.2857
362 3 4.2857
362 4 4.2857
362 5 4.2857
362 6 4.2857
362 7 4.2857
362 8 4.2857
362 9 4.2857
362 10 4.2857
362 11 4.2857
362 12 4.2857
362 13 4.2857
362 14 4.2857
362 15 4.2857
362 16 4.2857
362 17 4.2857
362 18 4.2857
362 19 4.2857
362 20 4.2857
362 21 4.2857
362 22 4.2857
362 23 4.2857
362 24 4.2857
362 25 4.2857
362 26 4.2857
362 27 4.2857
362 28 4.2857
362 29 4.2857
362 30 4.2857
362 31 4.2857
362 32 4.2857
362 33 4.2857
362 34 4.2857
362 35 4.2857
362 36 4.2857
362 37 4.2857
362 38 4.2857
362 39 4.2857
362 40 4.2857
362 41 4.2857
362 42 4.2857
362 43 4.2857
362 44 4.2857
362 45 4.2857
362 46 4.2857
362 47 4.2857
362 48 4.2857
362 49 4.2857
362 50 4.2857
362 51 4.2857
362 52 4.2857
362 53 4.2857
362 54 4.2857
362 55 4.2857
362 56 4.2857
362 57 4.2857
362 58 4.2857
362 59 4.2857
362 60 4.2857
362 61 4.2857
362 62 4.2857
362 63 4.2857
362 64 4.2857
362 65 4.2857
362 66 4.2857
362 67 4.2857
362 68 4.2857
362 69 4.2857
362 70 4.2857
362 71 4.2857
362 72 4.2857
362 73 4.2857
362 74 4.2857
362 75 4.2857
362 76 4.2857
362 77 4.2857
362 78 4.2857
362 79 4.2857
362 80 4.2857
362 81 4.2857
362 82 4.2857
362 83 4.2857
362 84 4.2857
362 85 4.2857
362 86 4.2857
362 87 4.2857
362 88 4.2857
362 89 4.2857
362 90 4.2857
362 91 4.2857
362 92 4.2857
362 93 4.2857
362 94 4.2857
362 95 4.2857
362 96 4.2857
362 97 4.2857
362 98 4.2857
362 99 4.2857
362 100 4.2857
362 101 4.2857
362 102 4.2857
362 103 4.2857
362 104 4.2857
362 105 4.2857
362 106 4.2857
362 107 4.2857
362 108 4.2857
362 109 4.2857
362 110 4.2857
362 111 4.2857
362 112 4.2857
362 113 4.2857
362 114 4.2857
362 115 4.2857
362 116 4.2857
362 117 4.2857
362 118 4.2857
362 119 4.2857
362 120 4.2857
362 121 4.2857
362 122 4.2857
362 123 4.40356
362 124 4.46169
362 125 4.47366
362 126 4.47366
362 127 4.47366
362 128 4.50137
362 129 4.85378
362 130 4.85378
362 131 4.85378
362 132 4.85951
362 133 5.35068
362 134 5.42917
362 135 5.42917
362 136 5.63972
362 137 5.63972
362 138 5.68633
362 139 5.68633
362 140 5.93895
362 141 5.98624
362 142 5.98624
362 143 6.08786
362 144 6.08786
362 145 6.1305
362 146 6.37323
362 147 6.44087
362 148 6.64733
362 149 9.1488
362 150 9.33615
362 151 9.33615
362 152 9.33936
362 153 9.33936
362 154 9.66033
362 155 9.66033
362 156 9.66033
362 157 10.3324
362 158 10.3428
362 159 10.5449
362 160 10.5449
362 161 11.0353
362 162 11.0353
362 163 11.2619
362 164 11.578
362 165 11.872
362 166 11.9607
362 167 12.1798
362 168 12.4586
362 169 12.942
362 170 12.943
362 171 12.943
362 172 13.2989
362 173 13.4286
362 174 13.9844
362 175 14.1619
362 176 14.1619
362 177 14.1619
362 178 16.0175
362 179 16.1271
362 180 16.8897
362 181 16.9354
362 182 18.2893
362 183 18.5
362 184 18.5
362 185 18.5
362 186 18.624
362 187 18.812
362 188 18.8807
362 189 18.9383
362 190 18.9383
362 191 19.2832
362 192 19.2832
362 193 19.3712
362 194 19.3712
362 195 20.3005
362 196 22.2153
362 197 22.6766
362 198 22.711
362 199 23.7747
362 200 28.4269
363 1 4.26891
363 2 4.26891
363 3 4.26891
363 4 4.2857
363 5 4.2857
363 6 4.2857
363 7 4.2857
363 8 4.2857
363 9 4.2857
363 10 4.2857
363 11 4.2857
363 12 4.2857
363 13 4.2857
363 14 4.2857
363 15 4.2857
363 16 4.2857
363 17 4.2857
363 18 4.2857
363 19 4.2857
363 20 4.2857
363 21 4.2857
363 22 4.2857
363 23 4.2857
363 24 4.2857
363 25 4.2857
363 26 4.2857
363 27 4.2857
363 28 4.2857
363 29 4.2857
363 30 4.2857
363 31 4.2857
363 32 4.2857
363 33 4.2857
363 34 4.2857
363 35 4.2857
363 36 4.2857
363 37 4.2857
363 38 4.2857
363 39 4.2857
363 40 4.2857
363 41 4.2857
363 42 4.2857
363 43 4.2857
363 44 4.2857
363 45 4.2857
363 46 4.2857
363 47 4.2857
363 48 4.2857
363 49 4.2857
363 50 4.2857
363 51 4.2857
363 52 4.2857
363 53 4.2857
363 54 4.2857
363 55 4.2857
363 56 4.2857
363 57 4.2857
363 58 4.2857
363 59 4.2857
363 60 4.2857
363 61 4.2857
363 62 4.2857
363 63 4.2857
363 64 4.2857
363 65 4.2857
363 66 4.2857
363 67 4.2857
363 68 4.2857
363 69 4.2857
363 70 4.2857
363 71 4.2857
363 72 4.2857
363 73 4.2857
363 74 4.2857
363 75 4.2857
363 76 4.2857
363 77 4.2857
363 78 4.2857
363 79 4.2857
363 80 4.2857
363 81 4.2857
363 82 4.2857
363 83 4.2857
363 84 4.2857
363 85 4.2857
363 86 4.2857
363 87 4.2857
363 88 4.2857
363 89 4.2857
363 90 4.2857
363 91 4.2857
363 92 4.2857
363 93 4.2857
363 94 4.2857
363 95 4.2857
363 96 4.2857
363 97 4.2857
363 98 4.2857
363 99 4.2857
363 100 4.2857
363 101 4.2857
363 102 4.2857
363 103 4.2857
363 104 4.2857
363 105 4.2857
363 106 4.2857
363 107 4.2857
363 108 4.2857
363 109 4.2857
363 110 4.2857
363 111 4.2857
363 112 4.2857
363 113 4.2857
363 114 4.2857
363 115 4.2857
363 116 4.2857
363 117 4.2857
363 118 4.2857
363 119 4.2857
363 120 4.2857
363 121 4.2857
363 122 4.2857
363 123 4.2857
363 124 4.2857
363 125 4.2857
363 126 4.2857
363 127 4.40356
363 128 4.44539
363 129 4.46169
363 130 4.47366
363 131 4.47366
363 132 4.47366
363 133 4.50137
363 134 4.73007
363 135 4.91566
363 136 4.96685
363 137 5.35068
363 138 5.42917
363 139 5.42917
363 140 5.68633
363 141 5.93895
363 142 5.98624
363 143 5.98624
363 144 5.98624
363 145 6.1305
363 146 6.37323
363 147 9.1488
363 148 9.1488
363 149 9.33615
363 150 9.33615
363 151 9.33936
363 152 9.33936
363 153 9.33936
363 154 9.66033
363 155 9.66033
363 156 9.66033
363 157 9.90199
363 158 10.3324
363 159 10.3428
363 160 10.5449
363 161 10.5449
363 162 10.8654
363 163 11.0353
363 164 11.6058
363 165 12.179
363 166 12.1798
363 167 12.1798
363 168 12.4586
363 169 12.6083
363 170 12.9873
363 171 13.2989
363 172 13.4286
363 173 13.4286
363 174 13.9844
363 175 14.1619
363 176 14.1619
363 177 14.1619
363 178 15.4805
363 179 16.0175
363 180 16.1271
363 181 16.8897
363 182 16.9354
363 183 18.3732
363 184 18.624
363 185 18.812
363 186 18.8807
363 187 18.9383
363 188 18.9383
363 189 19.2832
363 190 19.3712
363 191 19.3712
363 192 20.3005
363 193 22.2153
363 194 22.6766
363 195 22.711
363 196 23.7747
363 197 25.362
363 198 27.271
363 199 29.5703
363 200 34.4435
364 1 4.26891
364 2 4.26891
364 3 4.26891
364 4 4.26891
364 5 4.26891
364 6 4.26891
364 7 4.26891
364 8 4.26891
364 9 4.26891
364 10 4.26891
364 11 4.2857
364 12 4.2857
364 13 4.2857
364 14 4.2857
364 15 4.2857
364 16 4.2857
364 17 4.2857
364 18 4.2857
364 19 4.2857
364 20 4.2857
364 21 4.2857
364 22 4.2857
364 23 4.2857
364 24 4.2857
364 25 4.2857
364 26 4.2857
364 27 4.2857
364 28 4.2857
364 29 4.2857
